c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15
-0.8990680123206395,-1.9881255433766396,-0.9715563112132545,-1.554291946065342,-2.5816244749292006,-1.4252250920604221,-1.86044896123389,-1.3214673738025167,-2.839220783755715,-2.974052190960962,-1.4867023729166762,-2.1011054645105625,-1.9762987776375172,-3.263983034589347,-2.7080739700591683
2.8228230632559317,4.386888129653667,0.5564078189140101,1.052412468518976,0.17052168978417626,-2.2234947545700483,0.19392818706740758,2.549035087393853,1.6525383153230866,1.711323634655532,-0.5101746388910771,2.3140809883855686,1.9755491292198233,1.7038924084025182,-0.9943136879567835
1.2093932109702925,1.262990064588985,0.3830977440904221,-2.2798447195468623,2.986477748721649,1.940623690462906,-0.8042689214411118,-2.3004822590916865,0.25194020703884645,-0.8524455148440746,-0.5314570133995735,4.617990775363721,0.05642179946384621,-0.4074805025627827,0.4721645862968128
-1.7622799458814657,-2.717091231334747,-0.4133626982148116,-0.5956857079110902,3.133020414907191,-0.4285756816152174,3.4319054995684075,-1.0899848245685462,-0.6589796568107635,0.1997653998644572,-1.0090017042811834,-0.4978100799027337,-2.002372894176983,-1.9498666136695177,4.634321614499097
1.8359129945791184,-0.5310960779620473,-1.0065706034144064,-0.7594239687269102,1.142548547645756,1.9989942347341056,-0.26474380488011356,-0.1898368998056262,3.912453547864813,1.120843575370955,-0.021060562312653228,-3.6995203553197475,-2.4053034434926746,-0.7902697830744868,1.0444921401549678
0.5104284938160237,3.348052683031486,1.7405007494051745,-0.009586331933767268,-3.896886074345486,4.9401691553946305,4.162314518822605,5.0171529659213,4.369410368603279,3.4978825757624503,2.9797427878169023,-3.1356138687709603,2.2314511881087014,1.2604791898533854,-2.062230162211192
-4.700221325087332,4.8126558994489415,1.59083691222667,1.4277129349685687,-2.3728034721055766,0.8911053646634293,-3.1854113046097625,2.3943394398786415,2.8955903097541054,0.4331930760680924,1.2980424237830526,2.7840124064183036,4.3199699225005705,4.9697025030077,-0.00044954863363626685
-1.0856975112786658,-2.413491171916921,1.8830169749718753,4.1196307500421625,0.7503362484521309,-0.14106300351570678,-2.4031097381454014,-1.7045177823230448,-2.0785463542726035,0.006340712092319973,-0.1270589117938694,-0.6224593042093782,3.5825821732940253,4.396390727979376,1.2317707704866272
0.4163073520627096,1.6349623872572654,-1.7896532434870234,-0.051982190548356046,0.36258123057379055,0.4221261919607395,4.558396522810174,-2.4333585161761344,-4.181604519883076,2.804520025148599,-0.6225591298145883,-1.2377606689217078,-0.7085308936519927,0.5495577851240617,-0.8187224994746151
-1.6084055856726076,0.7058363390830567,-0.03571655421835889,-1.3019614922210305,-1.0974157288558501,-2.9162632538364672,3.4811076431971473,4.192378551355529,-0.2128513593292684,1.0980191872872542,1.156834713362198,2.511880969995465,0.8273567626633508,4.4897910713713705,1.01300079143038
2.889434345668476,1.9875341969865932,1.5865155194140579,0.32855700136891247,1.5131138623901315,-1.9502963831965938,-1.628542687593203,0.4513019444193123,-0.7117854612097616,-5.279034873223912,2.6729705832306943,0.9441988375231587,0.6240654329753116,-0.8393209810504708,-1.2775795282926943
1.5119531752818849,-2.5747023926113153,-1.065469639344726,1.1682738637675685,-2.18257172268009,-0.8510794148923937,-1.376596606340707,2.4206193650093786,1.9547654248712987,-2.267164217373213,3.940655508660842,-0.29399209052728037,-3.462039287114436,-8.189912951002016,1.365213172487739
-1.2906354754372138,-6.4062454815205845,-3.7612452193064296,-0.2612717810151249,-1.4273862388434968,-3.019390424664119,-4.754044189374826,-0.021673460025114024,2.6568785356423055,2.9357864352286214,1.2141208411904387,-1.379004886693945,-2.4835196134090323,-2.5201923132265396,3.066079335556459
-0.19018628016471728,-5.9888786933315785,-1.1722242122915372,-1.9449694108523652,-1.4057122273725893,-0.20253619457033506,-1.2369678322440674,-4.049103791066442,-3.400389571268593,-0.03315458310005308,-4.264964424502215,-1.5693530902945683,-2.0165892577598474,1.3585951770204219,2.406139199876016
-1.0123149932551292,-1.4982343876604445,-1.07448342264065,0.7527357463761596,0.7887995961069946,1.1535984145740033,0.6671755030832398,-3.537645930690883,-5.3754600233016525,-2.803202140885869,-3.577764606585939,-2.400006474895197,-3.1237071982048104,1.8916210111441845,-2.038230803004834
-0.9358221295148865,-2.679832854765357,-1.3262648406926656,-0.7808111190659566,0.9846017024172876,0.6135168784278325,-1.5939555910130265,-2.0270706366983715,-2.0459392391702997,-2.5471200549256094,-1.3520433276387311,-2.2405872649492395,-0.8635541855872683,-5.578827121814634,-4.439356965091386
0.7696444857107018,0.15161329563736653,-1.2805360882721075,1.789213185709573,5.496951711120803,-2.63396304395589,-0.9306134783968727,-2.5579150602803513,-1.6601919222701405,-1.5494770274903944,-0.5572906912070331,-1.2030665512990482,1.957273016406236,0.6059850979285623,-3.51929711334568
0.7061029096966608,0.7584958039212925,4.618840501875157,1.389658879240343,4.299215955186641,-1.071065791040207,-3.361847291627086,0.6394740740264447,-0.6139245160403174,0.08408917698973835,-0.36226158754983656,4.073176056830298,4.90591821225306,5.809918230256656,1.1662978511472484
3.4052871309119586,3.371153947081107,2.9926454553823296,-0.02918692973724183,0.20060976782199502,-1.1505637483983684,-0.23920096419298134,3.200537943153493,1.5052391201507738,0.1431952070329466,-2.1861698830937657,3.9827919057868897,2.120239454236155,0.7631043250577724,4.206076277304715
-0.49893351438780487,-1.41472843949742,0.6433673659211474,-3.5176540237748894,-1.1941938854539158,1.5283642174349086,1.602642839842474,-0.03466978730664835,-1.1473442201145574,-2.563249391028026,-1.1356637635914182,2.398567111962899,2.544566825416736,0.240993986732971,-0.6998282313018357
-1.8069948195884795,-4.981530081022981,1.1274403798832595,0.9959862703991387,-1.6272685907085573,2.328408261209373,-0.18607575758131792,-4.194587056636254,-2.0442477900750355,-0.4094668037719869,-0.8103363360967857,-1.0957630277534551,0.5281572965990114,-2.0400598366930436,-2.2654733405330476
-1.4230905386371933,-1.9123569539883942,-0.8424663510115583,2.498607091195944,-0.9866968954766546,1.0195836520453128,2.0332266907458094,-0.07127177148148835,0.4699531414581872,0.4457331983925336,0.749777753191589,-3.2164015804562043,-3.9003479898565567,1.6899884413767725,-1.5602012836335402
1.5944712691472631,3.234393628533947,1.9734938196657277,3.5731002111373873,1.752364618570727,-1.6894059813084883,-1.32428504375968,0.6790335685108952,1.3165073861355625,2.592477127665817,-0.9036346131677038,-2.5958303696674054,-0.6515454714431068,2.530616973519665,0.3656018849536845
1.8498885561536282,2.070399780373401,2.6806124545007393,-1.0971791937339659,-1.644158058998093,-0.8140528704113297,-0.9520599313293743,1.4324042796052077,3.272275384194918,3.812363901686674,0.6970218995205754,-1.483006532306743,-1.2893703583229046,-0.6307442224172147,-1.982238326264594
-1.7283600994550496,-2.535157611382406,2.2500822234778535,1.7362742892043246,-1.7011301499364209,-2.011783411090154,2.0046735282287753,-0.05967378323138614,-0.148896183462991,0.23224935903250155,1.434890876523843,0.534752870118559,-0.8564365193527043,-7.550162758245423,-0.9044150355045457
-3.3668330191266644,-0.5386435818481099,-1.527394306921236,1.3426678391829914,-0.509690299802826,1.1422590837186766,0.1862804508585467,0.9775321052269439,2.2510141756690003,0.4181854084922336,2.8648279647564605,0.26160804780766217,-0.503966731402639,-3.667675645321741,-0.6022402017650722
-0.7098156844871961,1.356150295590467,-5.208671900123526,-4.488139590136232,0.32734009476968284,0.6969933639310091,-0.02428852626631398,1.5875855161940888,0.07590843321216485,-1.3244627811079204,2.218350623765678,-0.15072837299634706,-0.019933686178187013,-1.5651102968980823,-1.1354619063591014
-0.6596805119388207,3.445836145988735,-2.552402286807654,-4.091553101932022,-0.7502147467391321,0.646775369239784,3.125464108593355,2.4878358820117787,0.5413925723278217,0.732595306789359,-1.9182124127505993,3.7950429474710883,-1.07294925088778,1.346671429015942,0.40851868339402203
-0.5387155088672466,-0.799804266631974,-2.2117667567799133,-1.3511498433223146,-1.2565398140166442,3.594208860591961,2.4920490099897807,-0.81762591115499,-1.9324222636992798,0.8237795932222983,-0.9663717910772325,0.22436746869404994,-3.5260629838326993,-0.7236681582936203,2.5261920670512863
-0.9141722832969401,3.007580846777312,-2.9029749621684786,-1.1251455435043187,-4.879431075879572,1.727555336788486,-2.040610030244533,-4.2968747426597735,0.41880043309124065,3.9201205850836414,-0.2847885149034353,-0.459082530676375,-3.388521083108787,-1.8170960384261279,0.37735128225616743
0.5192771209261885,0.6025855889671734,-1.9312145444275257,2.0567654940023576,0.1442413259680757,-1.7198837294097986,-2.055245069412778,-2.19854702285321,-1.487143339740567,3.106856102501836,-0.18688951045991337,-0.6373614195408319,2.4727334950258886,0.04163480796060181,-2.8113528191308688
2.844591575790661,1.739819147444852,0.47741056170990326,1.0606153131131977,1.2384537794562596,-0.565228374047861,-0.23461936866172864,-1.4882714523261982,-0.7287523752570604,-0.9945530662165335,0.7888401626472313,0.8220286733151065,-2.301998074917411,-1.7885728976580277,-0.053027427510140536
4.026087646105024,1.3614302973986354,-0.02643055609232924,-5.395826115473823,1.743771811066811,0.6240195687863364,3.5588011310350924,0.6880049920729685,0.4713099295314512,-3.3054254726827113,3.8937372736025173,3.6771083471762065,2.7550987620213485,1.197837514629187,1.2435238585944344
0.06818162769096475,-1.1832789502611065,3.864571366568208,1.3358386113682315,3.0952746657624406,-0.43963370446904904,0.7288774570233787,3.040097915418221,2.9851543884498306,-2.9011468386144648,-0.7103074028264464,4.872295098301554,2.595259757890737,1.5500411781239565,-0.16126895986412967
-0.941256212661991,1.0623627438314607,0.8029198887275802,-0.030718406690008783,1.1999246064631284,0.11961620807102702,-1.2270064705324253,-2.1131500545427033,-0.7946529519202232,-1.4256213016061552,-0.4397999174625388,-0.7499402735262848,-1.2043902305200143,-0.7388264544155353,-0.615181581120317
-1.605787758623428,-0.6056607750583907,1.2502888174230393,2.328117204792002,-2.0467013280024857,-1.280192748577932,-0.720582078015275,3.572714664345912,3.3439050016595466,0.20134828697860793,-0.1405778197744852,0.7938920633880069,1.8333605935198318,1.8463601217694487,-0.653443502339601
1.0967694637766179,-0.5413310014430683,2.0888809114648836,1.1352138966939223,-0.6949193085055915,-0.22280217036045658,0.7747174597506423,0.21093205981770696,3.9340987371667278,-0.23821898212687667,-0.839054742456968,0.0017977565677581003,4.3740085492416645,3.8390298762238735,1.7032661995133815
-0.12047341934198336,1.3643405805523439,3.9749189436670576,-1.708638549540362,-0.5151106967729726,-1.1960429487389401,4.787823550020472,2.9330390540923683,-1.1723433677690824,-1.9259388806194166,-1.1538088640720805,-4.232879784242193,-0.6883806149138122,6.656276803858712,2.155815760099403
-0.029084736491092805,0.7294780791267811,0.3020420067208528,0.7201582905840807,-3.185553852617797,1.069586423325301,3.625525025734912,0.2953474890914865,-0.17905550371839457,0.7366384906225143,-0.4990491104746351,-2.995335058825075,-3.3697702274465615,-1.927564971017986,1.4257762316602685
0.977898431593462,-0.9974852877970888,-3.8238030737038895,-2.6712838644137413,-0.8909170085953201,-0.22458943791228436,-5.030776687156601,-4.496474468676425,1.0835289663571968,4.281868279480312,-0.8728633297751778,-1.3695349047248555,-1.8878278135225763,-5.750239714846449,-1.1086100438242565
-0.5852640243830102,2.000274129101038,-1.72492938836425,-1.2463077638383526,-0.16617752603118008,0.5258543845712449,-0.3368061307705779,0.4166598667565979,-0.9200598966937173,0.17073157139022868,0.37160359760475375,3.5268666846261523,0.09600423038492202,3.3473856809911746,2.9224774682299386
1.7098096991787743,0.3380643158893615,3.107172648740961,1.3592971796057938,1.5740594116489226,5.499237361918064,2.73115048355984,0.22585068770461594,-0.41631970530944834,1.0168957919880133,0.5760318037004248,1.9507581543584023,2.9395683264104284,4.406645134308056,2.598819970710908
