c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15
-2.482889360500018,-3.2104686329231718,-1.7252994641716992,-3.6262405083801115,-2.3173708591545688,-1.813781093213119,-1.2266585101158818,-3.1890970661395546,0.05472238627692265,-0.325583593951175,-0.4500939833491451,-2.102139765271707,-1.9494985222302974,-3.2102624632925303,-2.1222715451173704
-0.549734487338314,-1.1406247601481605,-3.241415140184914,-0.0711838905828048,-1.897621651597084,2.083621994794762,2.002108261000063,-1.1837824281864293,3.180219355218208,2.484851721502417,-0.5355962310391539,-1.5982330867285204,2.641174351734161,0.1267341134105845,-0.534962409416851
-0.9123073293497291,-0.9786286657681991,-0.6376911149778851,0.004570539198680477,-0.6878128211032226,1.264789025518437,3.066379626258529,5.085837382357391,3.6056680031045563,-1.115771855578037,-2.3750848558625317,-0.5659522377104796,4.0808621025588625,3.0497111324057853,-0.3553265264743147
-0.44730555770199226,0.14686433698417273,2.2942338758439362,-1.9637835794340726,-1.2331741609973907,-0.530608691584853,-1.1904537736366578,1.4538115637982747,-2.850568077321888,-2.3799671700011715,-1.8405405258832597,-0.4468254395308585,-4.003194284686018,0.8786432725820837,0.04891286604379315
0.44151198333190084,2.3071122893224403,4.007864856713498,1.861128820983744,0.27897373945524095,-0.19562404467410444,-3.7140046931448176,0.2596893642325181,-1.7486963715572696,2.2516397506684864,-1.4655953913595028,-0.7626054256289742,-1.3985363841108316,-0.8379019653036396,-0.5083072845279728
1.596203188813422,1.0302851383309606,2.809582894220939,0.28497267792250564,0.4440288687433429,-0.5167595451694348,-1.003176679602209,-0.4483256549288477,-1.6604153912193163,2.7107105971358263,2.6820554220056954,-0.6216045691935107,-0.6214247692536256,-1.690358853070383,-1.6330001291605563
0.8592207722966786,-0.37506424674681654,-3.125771062352403,-1.0785305815593622,0.5015258308218893,1.5908377915715206,1.3249360905635355,-3.3348373012503933,0.8148252332934542,-1.5672399312358314,0.06961389153580012,0.8833574877753779,1.2925384170677614,-1.3443584844913765,-2.041914208094393
0.006982839324742349,-0.7638698787974818,-2.4379543506409056,-0.05648373486960265,0.6670200791488357,1.1520025040679334,0.6604291832770068,-1.9004965738121078,0.12056501276169182,-0.5423437461392369,3.613940560933993,3.6961369515368334,-0.26137425235801837,-0.30994492979586397,2.9133319667132707
0.1429055564570722,-0.6839047942067318,-0.8216480552574102,-0.3462689270600073,0.8683489580529966,-2.958199023030723,-0.6810431553350117,-0.7872674137143636,-1.941076753336278,2.5800998995965525,1.7518046891455599,3.262873820486802,-4.123486334269982,-0.4322332932251284,-0.15805964157838975
0.7657716809047901,1.2260363589177297,-0.01159456057174545,0.2324948943466211,1.2317871430825047,-1.1201959753837638,-3.3197548777781,-1.7516395093206063,0.22806036919570669,1.0248409397417255,-0.6317062432794059,0.006382293868498111,-3.1656544826116666,0.5293967523624669,0.827094407096095
0.3318075038662556,-0.5375364537846579,-0.6855533046072634,2.1402275272524496,1.3972487081887048,0.26892544056138756,3.3441001941660837,0.5628394958122935,0.781048619427187,0.15207921806606806,-0.01310247959266551,1.068842030996425,1.1649642631922406,2.1200013028765774,4.502973819975304
4.906320457768065,2.6214176762080657,-0.025355700767742174,2.172683996266498,3.906169195199791,0.36751641018474096,1.6380408774770536,2.5048363680930312,-1.3134837079340809,-0.9407487236287935,1.558340407690524,1.633192121410881,2.84921478885345,2.987722684544178,1.763965098453722
2.3374455981108144,2.4032646187736635,-1.4569134970122974,-0.7205335998212626,2.5663506689162325,-3.0540385654398334,0.08518324695406575,2.7636171536833145,-1.4666875582727203,-2.739379669649783,-0.5429695383205787,-0.323955907171365,-1.3555507058813465,2.4895182116268373,2.947457735054599
-1.572602628573318,-1.6620458104102236,-0.2655117803051482,4.454485457933577,0.17321440002009691,0.1665834599844494,1.124192746843904,2.059546777086395,1.414428983517175,0.7228766990023879,0.22468102360905276,-2.8548347451257188,1.8216986661750874,-0.48802781579610555,1.3127028008342405
-2.3259754481658392,-0.28680247105332873,3.927233485708783,4.03162560772703,0.7356052797643393,3.4526408756933114,1.1038120816893842,2.83127019332993,0.7232773294325567,-1.248445041727616,-2.29512190907752,-0.2904850053779774,1.870789705791851,-0.8566457835756236,-1.3658661479559293
-0.7263024077112701,1.4074708913841198,4.71119409451827,3.4853052591769353,-1.9703333109303298,0.4356947325158459,-2.5268914061774717,1.608143310694235,-2.091928718697999,-3.865128684643031,-0.4741132523476276,1.8277737902559414,0.20329427821435372,-0.8172158735969768,-0.46313325577458725
0.07041741712961173,6.000676905678585,-0.16360784930781969,2.292118349962147,0.6725709168965176,0.23974943165643803,-0.6945399452707257,-1.9159799927646144,-1.5225775873115557,-2.4645260876153086,2.088438991090898,2.3677790118155446,1.6976904776564645,0.040394625156479444,3.700815831756883
2.0610183580253025,4.644583371987034,0.9771729313684688,-2.568819507602268,1.2648178091346614,-0.8502481501981264,2.6724221612610806,1.5423269488206128,3.439470463235459,0.9472253976565935,1.1256883616616415,2.9175329371239846,1.2266655560670863,1.2804993272686516,0.155172037604627
-1.3563872212834658,3.9533720066088964,1.5944674958089393,-1.2796407740736966,-1.9739859878523145,-2.408892883457092,-1.2641470100561634,-0.6402835405293271,0.6739028191578693,1.8316547338335987,0.7403491685248297,-1.1140360408386614,-0.6064914639621518,-0.25187159927887753,-1.321097412654411
-1.1986876625411758,-3.5253322454204756,-1.4255296800407427,-2.611815248965412,-1.3841447084477425,1.595441353549943,-1.3608695477051251,1.8711769435122003,0.7213703588067157,-1.6488626056234248,3.555527318866905,-0.5942041274551142,5.318232098059428,0.1535161263823437,-0.7390097571240202
-0.8171256503799521,-1.1198088763186735,4.478581141105156,1.2056345562098425,-0.41798026124882615,4.0049495308365515,-0.3789868743369643,-0.26683702546027854,-3.7643328500308644,0.12218409908283517,-1.29537885623617,-1.4532709456637705,3.165283249993023,1.7221728471411568,-1.7293479454553962
-0.23561656259264602,-0.07546600923430885,1.4137352909994916,0.9630582690977055,0.7321509184826003,-1.9879303888369018,-3.2864943363669403,-2.3583291466182117,-1.428431008350169,-0.6364278386449386,-1.5161888532808505,-1.3344164287598623,0.9579426185737251,1.2228502016508855,0.5911771429819954
-0.712891081902418,-3.3263236068910507,-1.702684926684657,-1.8230663518966952,-1.3499979447277657,-0.5663738190993192,-2.7354153336932527,-1.983977262271681,0.47278505674456006,-3.5491744781278487,-0.8830140236768594,-0.7862352781393235,-3.7170908828368487,-0.11223873947171248,-2.823321751262378
-0.044831834689150266,-2.677292233334235,1.033985816080535,1.857134599245891,4.037727539683073,-2.263307662187054,2.8740388435766375,0.043826249003478854,-0.7083846150110413,0.5541765676166267,-0.6315534111403543,-2.427909773336386,0.1107978571195108,-1.9632096787984619,-1.2771870596187007
2.1939549411440917,-2.904868758249995,-2.640518211469568,-0.31969738441930323,2.301065842160689,0.5507886769756641,0.04814455227686586,1.7978355710444542,3.3089053090499023,2.0037162996843674,-0.8786556778799223,-1.1513490853606743,1.7456661148709312,-2.552258619190584,-0.6779252202499269
0.11959083452916762,-2.1906677715776386,-3.6936706879049215,-0.9370577244713901,0.2943345708746392,-1.397969394476247,-1.8382366586172876,0.7696536527252762,-0.07435778199636292,2.4833821912601204,-0.7275843956528595,-0.7948902275597375,-3.0397878451199545,-1.241948897679237,-2.267420556115596
-2.4753597508669962,0.8658021492675401,-2.8923623175683035,-4.364913512990126,-1.90838496754596,0.05770482806484324,1.2303265411347821,-1.4645026174409164,-1.3281985253822552,2.752606601983448,-0.1503496293372332,0.24545632476289939,-5.372928366254623,-2.3407522178912386,-3.389470486561456
-1.2732112974423433,0.059231961001093014,-1.6674876231781068,-3.5579088480908685,1.7890380732242337,1.0076639357690698,4.964695600075243,-3.0289994834398146,0.19070536373237715,0.8044882409057448,0.7844595278700289,0.9860497998686341,-1.8972032953720672,-2.641162490537157,-1.6775907824779304
3.642493290766084,0.3597440371553602,-1.1760249358879415,-2.340607874289653,3.656984303423662,-0.1542059762993605,1.361753890178338,-2.8019285927250572,-2.2381295107365284,-2.5147580465309907,0.6671452104156508,-0.08186603151446512,-1.9632393149991298,-2.7314872582554304,0.39533868273836353
2.271281946471883,2.9317084223892893,1.7981343719335559,-1.5531846892302588,1.0123762282985849,-2.669928873908362,-2.581026306352117,1.2025662363259018,1.411708360953867,-1.8760924239779775,0.3022895175773566,0.6978158558754192,-0.025233143250958195,1.3490548409190508,-1.2649349933856247
-2.8476975971619383,2.4116204881204264,-0.8961700701718385,-0.7876376479843925,-2.213757124872698,0.38620656903004347,-3.836913952615666,-2.247365755819802,-0.5495024475016068,-1.3244983864743265,1.6940254779802126,2.71173979912948,0.5973247751526805,2.085422528690103,2.92936996037866
0.27939603382201295,-1.8827862345240882,-2.0695290206638983,-3.3357435734257295,-1.9807727568061362,1.0985945383660185,1.5746435288127334,-1.395127202187599,-0.0628664553842451,-0.14078278535834976,3.163353973117922,1.533917738746608,-2.3281699806349674,-0.7708468611641791,-0.6026476281223615
0.2539690912198242,0.18070975907759207,1.1638165497979422,0.3878400535700162,-3.0441690693080976,-1.199288668330454,0.2941956124487618,0.03845396579297457,3.9978649030895577,3.671598837133642,0.5759709516618875,-0.8819046400534959,-0.6903690268563262,-0.800208475083844,-0.24035341192525578
-0.31057540160248687,-0.9091098551420558,-0.024858230958445682,2.110270758291422,-5.5224516777296655,0.7234834817210892,-2.7744607823682967,0.796806639567616,6.393840992266764,3.5872542113302517,-4.501989873502989,-1.9638854630853109,5.466771478925796,2.0233859814269475,0.4030317954292318
3.9862664269419956,0.5440029282330137,-2.1706743657796115,2.013108186220642,-2.867132892349873,0.09152122357647897,0.737680148033866,-0.20537631052648517,2.2152947232985993,2.982501834009526,-3.08638369710815,1.7667927812653117,3.238082111290563,-0.5848141487198001,-0.10679150210495951
-0.7613936559390035,-1.0516034000702086,-1.0154787826661549,-2.5082451485211874,-6.098712777233761,1.7943265441118073,-2.259522645909469,3.773042173688639,-0.6696583001913509,0.007783562206699526,-1.1314011735051956,1.9896948644429187,0.16140207366351397,-1.4488006903693362,-0.1483380213932342
1.4290051888120647,-1.0830622612191758,1.4441895732111587,-1.8236110017316862,-1.19031860070132,0.3823137975624773,0.4103988344695676,-1.2419949818055842,-4.589819288617691,-2.0503389466962263,-4.925829088893395,-0.1995150293809774,-3.2913054411234355,1.1623797626840993,-0.4312285243762047
2.356049265847281,2.279260204568809,0.7025850519425134,-1.8758374089427106,1.5042750545556232,-0.7377082592999261,3.6019070986149684,-1.6206330712438406,-0.8159937516894097,0.3664591799502823,-0.6448541713027535,-2.150865723197784,0.859498912027242,1.4003071428266678,0.3444037091727738
-2.0508265461704513,1.3314293891277107,0.6779053581010355,-0.8555270915894474,-2.746842623656313,0.42935829660592295,1.6642084755755246,0.31419763464447126,1.2715483264293024,-1.470278226329227,5.1832676016526955,3.5864642383034613,3.858631000181183,1.0951840479643962,2.729550108094575
-6.711686362515092,-0.49824952364588143,-0.09536122131376179,0.8756614739672129,-1.1033778721503762,0.2165725460336858,0.3610930703917209,-0.6284929688055599,-0.08333814657315022,-0.4726488984654783,0.9145156446112387,2.2476446185851984,0.6114666247652846,2.221020046026435,2.101275843393044
-2.118746117328407,-5.806001840379835,-2.8395722954129528,4.9600132743213,1.648535833348853,0.7891691565254724,-1.4537942583509134,-0.23996659708940646,-0.9705060814470077,-1.0017336040485456,-1.2901338210740763,-1.5389998741250224,-9.035335062346602,0.4156641971210061,-2.7378756273020484
-0.5721281247280018,-4.00679301387931,-1.3997136316298815,2.598326187065257,1.0675041650462362,0.048596186633702146,-0.8044251378566155,-1.2899227319871143,-3.22980493160038,0.1827948710471604,-0.7726336233267145,-3.488932640295203,0.3902464770609566,-1.6629507362190743,2.1896147458536794
-0.07188710881160028,-0.46299892676597704,-0.8271763036912544,3.5152351071401364,0.4845061829723918,3.5468294653513746,2.233616438038941,3.595503320335207,2.5944755870936045,3.697692016562887,-1.2718072102492892,-3.163481148984076,2.804758030229079,-0.8749378377343454,0.9571629206400903
-2.207088872792379,-1.2609727896415464,0.32999575206077025,1.5972603451922942,0.9153321805509292,-0.47023821106558295,-1.281684045354437,1.7784049646749522,2.6585475242570005,1.6005550544588742,-0.2871103788218041,0.5478543753419526,-2.201335777612624,-0.8075962134387443,0.9143172266034051
0.7193449760292363,0.997130028375524,2.861308699550826,1.1889604203219748,0.7367019191752899,-0.9910684469052807,-1.053794878260045,-1.3102142135366508,-1.3100998946606328,-0.40510666824962305,-1.2003239331201405,-0.8007812853116899,-1.1908004847864153,0.8015710255607476,1.0993675804858005
0.22558266515492964,4.23861789192842,2.5675879466286258,-0.899522458464021,0.3648311419454573,0.016345926562689808,0.7938638371590573,-1.8875043990383955,-3.068835038964273,-0.6863643284020958,3.7709239621561066,-1.7727663957602753,0.2501256603833351,3.741683571658638,1.6839565126783125
-0.9600276029717534,2.3639720738106274,2.9062255130726937,-4.294171526359987,3.9225633440926275,-2.0501263829508916,3.465706962948505,2.289109280248938,-0.427776589003699,-0.02329309313436566,1.3484645796219639,0.08327665934842302,3.2457338030094043,1.0883736748895405,-0.03151437264752559
-3.6831425069163015,3.3816897681928184,5.269900702160989,0.7359554758816035,0.4420397808612275,-0.6845049499446351,1.5559814520937891,4.2605413921609205,2.3961054292415893,1.7718323014146309,0.6170270364971208,-2.106747682776316,2.524797867805929,0.328287918408535,-0.09425291955710995
1.6419136025606647,-0.8383450909073149,-0.051576225030596765,1.966508082335693,-0.0019226209914060678,1.3024474766285232,-1.9820713405502686,0.29595335023662117,-1.8499329323512754,0.7072106231922438,-2.451919105630408,-1.5699355736803953,-1.8521008335093323,-0.3342050452930039,-3.014472093102606
5.179356678644894,-1.9949055081065208,-4.860202641409294,-0.38096810822192523,0.34969706218792074,4.431399290678623,0.10040546661257342,-2.713041589242347,-0.763025710980062,2.0139464958910493,-1.8038830100434868,-0.9772138753158116,-0.49136123603048915,-2.9640684434156697,-3.385270430137495
